x y z r
-0.15740066915200002 -0.00294170387199999 -0.004711965280000008 0.4322185691514505
-0.15676667359999996 -0.0059627038319999826 0.0019600302319999763 0.4330080948595079
-0.15321202175200002 -0.0013998136940000516 -0.006213208058000019 0.4328708293476699
-0.15171605955400003 -0.0014914544229999716 -0.005520605130999973 0.4331671485279638
-0.15108182650000002 2.4064500000031686e-05 -0.009043890999999998 0.4327622045091428
-0.15052796563200002 -0.0007547378559999984 -0.005426227776000048 0.43427363756955795
-0.15984865531599998 -0.008390340212000025 0.00690368489599999 0.4314091739970501
-0.15351963038 -0.004548067631999997 0.004597437252000014 0.43255939933531573
-0.155579996786 -0.0074540649250000035 0.008581068138999975 0.43153786640210473
-0.158278568779 -0.006789866335999983 0.005501297557000018 0.43064876021044424
-0.15159349305199998 -0.004176959772000055 0.0006857422830000015 0.4339798697545078
-0.150468234485 -0.0019833009849999916 -0.004222933499999998 0.43341924956256983
-0.15217845354199996 -0.0017599834660000369 -0.0009314700760000294 0.43134434687713435
-0.15431876010400003 -0.0067943327720000335 0.00698157266799998 0.43151118002653316
-0.14752775677200003 -0.00312950463599998 0.0036877478640000017 0.43387419978321407
-0.145616468864 0.0014345565599999666 -0.00498102542400003 0.43254604431201277
-0.151281388032 -0.0018108964799999905 -0.002407491552000013 0.43225342291217383
-0.14697972691699998 0.0008103723950000363 -0.008474099311999994 0.4338479237842646
-0.147655866103 -0.0032129376710000046 0.004561762014999998 0.4341595303926132
-0.14644916133900002 -0.0008591656799999403 -0.0030319956589999753 0.4332208443574519
-0.140794822445 0.002106666179999994 -0.009233488625000008 0.4348625261859974
-0.140752362282 0.0010459213460000116 -0.0062612836280000195 0.4353978402821694
-0.147294290949 -0.006513329331000017 0.009372038382000014 0.4332929846601375
-0.14074607401000003 -0.002080834229999995 0.0006237602200000192 0.43614156477875193
-0.13700559639999998 -0.003360899200000045 0.00607730279999999 0.4356177358952557
-0.14934065506 -0.0044792588649999465 0.009349603804999995 0.43195133784765294
-0.14143366353 -0.002050276314999988 0.0037516127850000247 0.43538694082522206
-0.14095664705 0.00017269062600000495 -0.004551657067000003 0.43401508002776573
-0.13419039057999999 0.0029482412380000267 -0.008283631817999987 0.43642830304213487
-0.139915815412 -0.004192941132000028 0.007751125720000002 0.435305379861699
-0.134713666344 -0.0005345861639999838 0.001403919819999988 0.43643341574444144
-0.13400188725599999 0.0011554393839999788 -0.006168326640000027 0.435917942542795
-0.14030945577599996 3.093520999997157e-05 -0.005211390986000014 0.435058326356261
-0.13867581295700002 -0.0008347660759999709 -0.001909046880999965 0.4360414169529317
-0.134831420918 -0.0005588664849999758 0.0014104455670000127 0.4364008447727674
-0.13290615724999996 0.002168763950000041 -0.006406624049999976 0.436752213551666
-0.12518232060400003 -0.000493687788000019 0.0006473671840000472 0.4385454966848449
-0.14727185345600002 -0.0024914560999999558 -0.002146397355999946 0.43411804010055555
-0.145923941439 -0.0017044241440000163 -0.002320517294999991 0.4347581360304688
-0.14769448462999998 -0.0007498901720000006 -0.001090594458000027 0.43261308154886885
-0.14097138173200002 0.0005496918000000295 -0.004336073531999968 0.43590944731846143
-0.14208578410100003 -0.004670355650999991 0.004104571550000047 0.43564128203182423
-0.138959684865 0.0004991257170000041 -0.0017565289690000263 0.43442825944111196
-0.13677564039300003 -0.0006163721249999865 -0.0022212682680000095 0.43617763780172875
-0.14274760783399998 -0.003934991682000011 0.004927383847999983 0.433997333327633
-0.13543199487999996 -7.673403000008072e-06 0.0002396785229999976 0.4356232847267072
-0.13501726594200003 0.0015375768110000299 -0.0030855493299999925 0.4351327696543335
-0.13145655998 0.0012979967600000308 -0.0013675567399999977 0.43642366342338246
-0.13671374035400002 -0.0007119205999999711 -0.0010765312129999982 0.43626869784983957
-0.13553978971 0.00149597764999998 -0.001967767360000039 0.43584756181433665
-0.135630627898 -0.0013853479679999947 0.0020597200699999374 0.43547461628609396
-0.13560540722 -0.00030020360999999385 -0.00030020360999999385 0.4360540466718658
-0.13207978413000002 0.009713075134999971 0.008834140734999996 0.4239823644767141
-0.12920442197600002 -0.00028872042799998887 0.0012132984520000223 0.43690449942486553
-0.12356799557600001 0.008656632943999987 0.007886371480000043 0.42716093088667356
-0.117801418003 0.0003994440730000215 0.0003994440730000215 0.4393410856111559
-0.11141011286399999 0.0015724435679999593 0.0015724435679999593 0.43907847500489267
-0.10357788276709999 0.008413091792999983 0.008413091792999983 0.4309652229585373
-0.09508895378870001 0.008551424169999988 0.008551424169999988 0.4321021159034544
-0.13051509742599998 0.00015724133979999957 0.0060487177949999915 0.42827754136520857
-0.13051972219200003 0.0004858913512000018 0.006531396840000092 0.4286713050290173
-0.12425401451200001 0.00034121289600000035 0.004378762591999985 0.42696814963289564
-0.123602569757 0.0005020123227000017 0.004756155602000045 0.42734098500428014
-0.112639507145 -0.003229464214999999 0.011831267069999984 0.435913465292715
-0.130583376798 0.0008231487243999941 0.007451232401999963 0.4294879144265215
-0.13058162872 0.001190715839999995 0.00882305544000006 0.4307407768919246
-0.12335445650800002 0.0008373283510000051 0.005703035362000064 0.4282022930219512
-0.123304287808 0.0012255829760000059 0.007079106592000006 0.4294562994791917
-0.124129865302 0.0042035521714999975 0.005439617186999979 0.4271485283775368
-0.11502052089599998 0.0001730521663999996 0.012540784671999983 0.4356238403449419
-0.11326013776000002 -0.00027306508000000257 0.012540156560000015 0.43587455144636167
-0.107063841344 0.00021419011199999907 0.011069844800000006 0.4349311555467311
-0.107052430014 0.0006596459167000045 0.011549983408000009 0.4352982181246798
-0.11948576479199999 0.0027080983552000004 0.005138866176000012 0.4275107277286052
-0.11564280651 0.0014184313399999982 0.005525862149999894 0.42848041460034203
-0.11237204138000001 0.006120278376000002 0.006764180243999995 0.42894610934487853
-0.109030000197 -0.002140789076800001 0.012194325015999985 0.43635501986476505
-0.10510246154799999 -0.008622439368000001 0.00931977781999993 0.43550532781935464
-0.106854959588 0.0010403686435999995 0.01246110150799995 0.4361177598842991
-0.10390096019 -0.0013299454120000026 0.012364785222000019 0.4368680163506274
-0.143524254623 0.016320122356000027 0.011871623020999977 0.417201379501845
-0.140228814599 0.010541269710000009 0.005807215691000067 0.42543240170929963
-0.129855001872 0.0009598508800000016 0.01050944724800007 0.4324708014778657
-0.13351282425 0.004574646350000003 0.004512529399999965 0.4256606049026556
-0.124634449355 -0.003955773039000007 0.010114323683999948 0.4335029483288765
-0.12339681942000001 0.0016712356809999995 0.008885139462000036 0.43110737906416685
-0.133065402104 0.011839135757999997 0.006744462138000007 0.42634060079081215
-0.12293393757599999 0.0014674946020000051 0.01104756782200006 0.43328682763114235
-0.13066680662000002 0.002278487195000012 0.006077706184999976 0.42782201636611566
-0.12911722286400001 0.0002759822079999863 0.004231794927999966 0.43663861902335904
-0.125373326972 0.004981473000000014 0.005369582573999998 0.42683383339091496
-0.117517932826 -0.004813578500000026 0.010283017316999932 0.43437086333235386
-0.12339893386400001 0.0028695340079999965 0.007494165943999986 0.4294893692980007
-0.11542053788799998 0.0016708796959999939 0.007300597823999999 0.4301669152286518
-0.11555966439399999 0.0022067415580000055 0.009543594048000037 0.43221540774090383
-0.10715648893199999 0.0020728407199999965 0.005946670348000005 0.42954162658773826
-0.10692072644999999 0.002168291049999993 0.00807098249999999 0.43160482289115293
-0.097406723088 -0.008063391520000004 0.009831568431999949 0.4367539064059583
-0.12274400138999998 0.011126188419999988 0.007130418312000009 0.4274381049445013
-0.114452106705 0.0008910829900000139 0.011709428763999996 0.4347037978331179
-0.11602641503599999 0.004073605471999975 0.00613197949199995 0.4284507296195387
-0.107211109112 -0.006940574976000008 0.010308465864000027 0.4358329039704954
-0.107096649576 0.0026418851760000167 0.01075285722399999 0.43408467013817537
-0.10931362357999999 0.008769821243999998 0.0071215551759999385 0.4290306547901485
-0.10471141822 -0.002436598003999979 0.011297179783999967 0.43599770108213626
-0.09778748976000001 0.00020297274949999944 0.009692217854999963 0.4346527705687922
-0.097823068914 0.000627234947400003 0.010170230572000005 0.435015317842482
-0.08785153683600001 0.00018697550520000057 0.008330068116000011 0.43468807067669507
-0.08788903582400001 0.0005808243656000023 0.008805937000000041 0.43505446632922906
-0.09789506905600001 0.0011112945853000017 0.011080250085999999 0.43577922772333644
-0.09786546375 0.0015166756250000052 0.01241481875 0.4369860295216371
-0.08795548218000002 0.001031108640999992 0.009717083454999942 0.4358223603771837
-0.08805425842560002 0.0015806808320000115 0.011059515711999979 0.4369819368227976
-0.0772698427248 0.0001647591984 0.006966930503999991 0.43500795987711116
-0.0773093010672 0.0005164089296000041 0.007447291308000037 0.4353724682526422
-0.06612466157299998 0.0001469309699999987 0.006033075499999985 0.43513614228377306
-0.0661634565766 0.00046503634779999914 0.00651160672599993 0.4355051536685742
-0.0773796110336 0.0009309400335999959 0.008365339071999989 0.4361378448979516
-0.0774712645102 0.0014493286000000077 0.009717915334000016 0.4372943497383467
-0.0662333654038 0.000852211899799997 0.007429419239999957 0.436275205591756
-0.066326242847 0.0013550978120000085 0.008785326772000057 0.437432622597377
-0.101078359423 0.006953528575000006 0.007321212002000033 0.4304952336942781
-0.09765258148 0.0022486868979999936 0.006657731622000007 0.4312811277986557
-0.0980336283348 0.012403117702000005 0.009394177374000001 0.431770101783381
-0.08904048032430001 0.004550125729000001 0.006439336493000047 0.4317340868567405
-0.09504633166300001 -0.002414525425000008 0.011909093762 0.43773186580170964
-0.08796992350560001 0.001625865544000002 0.012799037928000023 0.4386634014763276
-0.0831806921669 -0.005696806993000014 0.010570056418999996 0.43889838225301986
-0.09782851183300001 0.0027472407560000106 0.009341247411000064 0.4337460157568204
-0.10545946157 0.013064345576000003 0.008177192854000093 0.4295928621430458
-0.09743419024499998 0.0018710253159999746 0.012200784438999968 0.4367541856114249
-0.087860399744 0.002581814368000007 0.007954785887999971 0.4337962575870005
-0.08809115661120001 0.0029764599359999866 0.011088626183999972 0.4367012224661953
-0.0801387138246 0.009246939685999989 0.007937005851999912 0.43338506729964243
-0.075028344433 0.012616482986999994 0.009145172579999916 0.4341328450664465
-0.077582406938 0.002029068078000018 0.011497124984000018 0.4388456025152765
-0.076159690323 -0.0014764095699999896 0.011816373260000013 0.44019123936420773
-0.06644015945279999 0.0020234746560000016 0.01057207625600004 0.4389608500978536
-0.06633121570999999 0.0016762996899999938 0.012677484599999955 0.44108304262388925
-0.077278801321 0.002681264615000012 0.006616817394999974 0.43400387808644325
-0.07751672068439999 0.003143553591999998 0.009748785627999967 0.43687704872110183
-0.06664809716400001 0.0037803298799999885 0.0061258032200000034 0.43421246528785473
-0.0663539073148 0.0030769287590000083 0.008802282263999983 0.4369966035634522
-0.060475494830799996 -0.007498082364000028 0.009158221933999955 0.44201329445091464
-0.132855324888 0.0065324410679999945 0.004943584887999952 0.42568725614837744
-0.12887826447 -5.8065680000024544e-05 0.001534801209999992 0.43673354351272337
-0.130571102896 0.012286760258000046 0.006072136845999998 0.42570980712555834
-0.12384082624000001 0.004896790719999988 0.006116383040000062 0.42767655715658226
-0.14148694918 0.01640715728 0.00814789353999995 0.41857115833462194
-0.13358970623000002 0.010092162900000007 0.007715130870000031 0.42243161864604034
-0.12577725999999997 -0.005783106799999993 0.005103846799999978 0.4381394303301753
-0.128563949176 -0.0011399024319999895 0.002842258383999985 0.4375524670004686
-0.130081274844 0.013849398770000021 0.005628326386000082 0.42499066250329454
-0.12100888570600002 -0.0016838988999999804 0.004358013193999977 0.43939434470463185
-0.124047341758 0.006238723160000043 0.007991935082000079 0.4267367115417461
-0.11351990520000001 0.009416143220000006 0.008357951579999967 0.42970709757396114
-0.117468355196 0.009216308431999998 0.006542336372000024 0.4276434815880683
-0.11286114168700001 0.013450123467000002 0.007262734845999985 0.4278903824457947
-0.11568410103999999 0.003973304560000029 0.00901159439999999 0.43130241414587656
-0.116842709576 0.009462808303000003 0.00649848212099996 0.42760134321879484
-0.11118614629799999 -0.004711009392000004 0.005407543408000037 0.44027411133462935
-0.107086709176 0.005478717608000033 0.007331221144000033 0.43015113793570875
-0.109785042895 0.013302926037000007 0.006870031067999993 0.4278262374055646
-0.10485356929999999 -0.0031044770249999964 0.005401907724999988 0.44164318860599333
-0.12447077603399999 -0.006285775351 0.0052803310339999965 0.43822988095404825
-0.120882569672 -0.0013720788689999819 0.004637509196999956 0.4397810588342534
-0.11347593093999998 -0.007648326935000005 0.005993395994999928 0.4394847476047809
-0.11562710505999999 0.003206665999999997 0.009525228939999963 0.43197321592217675
-0.111820751862 -0.005187339895999982 0.005777588034000025 0.4403680083205466
-0.10697842882200001 0.003766286896999982 0.007971654949999962 0.4311524223594096
-0.10627136485299998 0.0015988506730000018 0.01152478447399996 0.4351478938378816
-0.09722600548199999 -0.001494221079999969 0.010288215598000028 0.43567976651247364
-0.13223764529600002 0.00794454347000001 0.008125811234000024 0.4239184998899617
-0.13352403271200003 0.013604482791999994 0.007644164520000052 0.4211849118478841
-0.12759320684999997 0.010257442804999989 0.009215350344999984 0.4254028764433407
-0.126013727976 0.01273250547900004 0.007599766544999997 0.42357204647752844
-0.13160929374199998 0.013126690730000001 0.008133015527999943 0.42231819628266193
-0.12078008575600002 -0.0024327750319999564 0.0030396892760000127 0.4396629150679347
-0.12783494713600002 0.0005366528660000203 0.0013073999980000028 0.43683165137595303
-0.119447018215 -0.0027861644070000247 0.004183451953000017 0.43897229689384015
-0.12557364356599998 0.0037924769020000193 -0.0004441204679999644 0.4366647734941698
-0.121066690822 -0.000977099344000032 0.001440408522000003 0.43911506511180803
